# Weights
-1.435606032609939575e-01,3.734586015343666077e-02,3.986532986164093018e-02,2.799950889311730862e-04,9.696102142333984375e-02,-7.919666171073913574e-02,-2.933051623404026031e-02,1.257026493549346924e-01,-8.139867335557937622e-02,7.863795012235641479e-02,-7.070712745189666748e-02,-1.096178591251373291e-01,5.871233996003866196e-03,6.176432594656944275e-02,3.220128268003463745e-02,1.857590079307556152e-01
-1.635416746139526367e-01,3.270853161811828613e-01,-5.796262249350547791e-02,-1.422013193368911743e-01,-6.907994300127029419e-02,5.981565266847610474e-02,3.239572420716285706e-02,2.970453202724456787e-01,1.137517541646957397e-01,3.098580613732337952e-02,1.189126372337341309e-01,-7.657151669263839722e-02,1.698225140571594238e-01,1.231732740998268127e-01,-8.817908354103565216e-03,3.185406029224395752e-01
-9.516180306673049927e-02,7.901477813720703125e-02,4.059767350554466248e-02,-8.211717754602432251e-02,1.264250129461288452e-01,1.627492606639862061e-01,-1.012839078903198242e-01,2.801546156406402588e-01,7.997042685747146606e-02,1.505760401487350464e-01,-1.289504952728748322e-02,-2.209506928920745850e-01,-7.291456311941146851e-02,-4.571136832237243652e-02,2.645579278469085693e-01,2.258287966251373291e-01
7.149004191160202026e-02,-1.438345946371555328e-02,-2.247694134712219238e-02,3.600599989295005798e-02,1.759994626045227051e-01,3.569332361221313477e-01,-2.941975891590118408e-01,4.502626657485961914e-01,-1.965104341506958008e-01,1.055456921458244324e-01,-1.525613367557525635e-01,-3.874371945858001709e-01,-3.141699135303497314e-01,-1.302871108055114746e-01,5.155497193336486816e-01,1.908240020275115967e-01
9.148009121417999268e-02,-9.075963497161865234e-02,1.689020395278930664e-01,-4.053345322608947754e-02,1.080472245812416077e-01,4.286484122276306152e-01,-1.581327021121978760e-01,3.237402141094207764e-01,-2.668106183409690857e-02,8.348460495471954346e-02,-1.627441942691802979e-01,-2.675384581089019775e-01,-4.087440669536590576e-01,-3.790971636772155762e-02,4.635629057884216309e-01,1.765941828489303589e-01
-6.992915645241737366e-03,-6.753800809383392334e-02,1.860160827636718750e-01,1.007088832557201385e-02,-1.071911752223968506e-01,3.721192181110382080e-01,-1.846240162849426270e-01,3.153496682643890381e-01,-3.689990192651748657e-02,2.503178268671035767e-02,-5.615876615047454834e-02,-3.856160938739776611e-01,-1.849805712699890137e-01,-2.376239188015460968e-02,4.734480977058410645e-01,1.831162571907043457e-01
-4.939219355583190918e-02,1.151318699121475220e-01,2.033127695322036743e-01,-1.447677910327911377e-01,5.383508279919624329e-02,3.764117360115051270e-01,-1.592790037393569946e-01,3.524599671363830566e-01,-1.013694144785404205e-02,1.401567757129669189e-01,3.016937710344791412e-02,-3.069573640823364258e-01,-2.374040186405181885e-01,-3.929303959012031555e-02,5.484424233436584473e-01,4.760738313198089600e-01
-7.277894020080566406e-02,8.063684403896331787e-02,1.613423526287078857e-01,-6.566243618726730347e-02,2.171020768582820892e-02,3.379170596599578857e-01,-4.872991144657135010e-02,2.660763263702392578e-01,1.504058670252561569e-02,1.244885027408599854e-01,-4.335951432585716248e-02,-1.939913928508758545e-01,-3.464970588684082031e-01,-4.132132232189178467e-02,4.262649118900299072e-01,2.749971449375152588e-01
-6.427926570177078247e-02,2.382918894290924072e-01,1.699603646993637085e-01,-1.048786342144012451e-01,-4.763463884592056274e-02,2.497835159301757812e-01,-1.333628892898559570e-01,3.523156344890594482e-01,2.423591166734695435e-01,2.276332676410675049e-02,-4.204263165593147278e-02,-3.615146875381469727e-01,-2.000050842761993408e-01,3.234523236751556396e-01,1.935289055109024048e-01,5.073257684707641602e-01
-1.533004045486450195e-01,2.701597213745117188e-01,1.068627908825874329e-01,-2.373801916837692261e-01,-8.747808635234832764e-02,2.077032476663589478e-01,-1.273689325898885727e-02,4.123876392841339111e-01,1.166476979851722717e-01,-3.172791749238967896e-02,-4.500164836645126343e-02,-2.312853634357452393e-01,-1.121861264109611511e-01,3.333378136157989502e-01,2.004117220640182495e-01,5.092304944992065430e-01
-2.460751123726367950e-02,2.083413898944854736e-01,9.960655122995376587e-02,-1.101559847593307495e-01,5.119660124182701111e-02,4.690390229225158691e-01,-5.676682665944099426e-02,3.003560304641723633e-01,9.087200462818145752e-02,-4.425308108329772949e-02,-1.564643085002899170e-01,3.349615260958671570e-02,-3.097622990608215332e-01,4.439951479434967041e-01,4.925726652145385742e-01,4.997080862522125244e-01
-3.473215401172637939e-01,3.549439907073974609e-01,-2.213218435645103455e-02,-3.924172818660736084e-01,6.997793912887573242e-02,5.699748992919921875e-01,-1.719015985727310181e-01,5.090937018394470215e-01,9.369876235723495483e-02,1.516544967889785767e-01,-6.047740951180458069e-02,2.239120425656437874e-03,-4.257229864597320557e-01,5.117642879486083984e-01,6.502240300178527832e-01,7.351838350296020508e-01
-4.535648226737976074e-02,3.782269954681396484e-01,2.108360379934310913e-01,-5.365253612399101257e-02,3.420703858137130737e-02,2.883586883544921875e-01,-4.502165690064430237e-02,3.501108884811401367e-01,1.699117124080657959e-01,9.264910221099853516e-02,-2.371002584695816040e-01,-9.562083519995212555e-03,-5.212780237197875977e-01,4.871693551540374756e-01,4.681652486324310303e-01,7.913049459457397461e-01
3.371629491448402405e-02,3.072837293148040771e-01,2.114041298627853394e-01,-2.818483412265777588e-01,3.004896081984043121e-02,1.899548918008804321e-01,-3.863831982016563416e-02,8.705221116542816162e-02,2.924090921878814697e-01,5.123620852828025818e-02,-1.030835360288619995e-01,2.792195677757263184e-01,-3.983416557312011719e-01,4.527541697025299072e-01,2.132933139801025391e-01,4.149731099605560303e-01
-2.404231019318103790e-02,2.468525022268295288e-01,-1.630418747663497925e-01,-3.585602939128875732e-01,-7.833762094378471375e-03,1.598055809736251831e-01,-2.241866290569305420e-01,4.904060438275337219e-02,3.404548466205596924e-01,4.465097561478614807e-03,9.570262581110000610e-02,1.491602659225463867e-01,-2.356756776571273804e-01,4.325591027736663818e-01,2.591525316238403320e-01,3.191179335117340088e-01
-1.185840144753456116e-01,3.404244482517242432e-01,5.565656721591949463e-02,-2.510498762130737305e-01,-2.142964303493499756e-02,2.627712190151214600e-01,-1.247681528329849243e-01,-2.035696990787982941e-02,2.357645779848098755e-01,5.280461534857749939e-02,4.385639727115631104e-02,5.946448817849159241e-02,-3.099651634693145752e-01,3.181664943695068359e-01,3.914455771446228027e-01,2.274376153945922852e-01
-6.391472369432449341e-02,3.202804327011108398e-01,1.764466613531112671e-01,-2.958283126354217529e-01,-6.368375848978757858e-03,2.182576209306716919e-01,1.194738671183586121e-01,-1.086752396076917648e-03,2.137411087751388550e-01,8.902829885482788086e-02,-1.375574022531509399e-01,-9.308048523962497711e-03,-4.222779870033264160e-01,2.149772346019744873e-01,3.068376481533050537e-01,2.533721327781677246e-01
1.386198401451110840e-01,1.226494535803794861e-01,3.572815284132957458e-02,-2.637111246585845947e-01,1.444443780928850174e-02,-1.300090849399566650e-01,1.069713290780782700e-02,2.396923899650573730e-01,5.450693517923355103e-02,3.110821172595024109e-02,-3.014881908893585205e-02,-1.173440739512443542e-01,-1.807728111743927002e-01,1.214235201478004456e-01,2.435799092054367065e-01,1.703980118036270142e-01
-2.490872144699096680e-01,2.583505809307098389e-01,-1.613897830247879028e-01,-2.785141766071319580e-01,-6.459964066743850708e-02,-1.238692402839660645e-01,6.546097993850708008e-02,3.835618197917938232e-01,2.579843997955322266e-01,-1.568443328142166138e-02,1.652459204196929932e-01,-3.600946068763732910e-01,-4.180059581995010376e-02,3.423852026462554932e-01,7.887560874223709106e-03,5.625318884849548340e-01
-1.278093159198760986e-01,-1.942984014749526978e-02,1.615296900272369385e-01,-7.420289795845746994e-03,5.675865709781646729e-02,-1.996565014123916626e-01,1.391038000583648682e-01,8.787467330694198608e-02,1.505986750125885010e-01,7.247166335582733154e-02,-2.769113890826702118e-02,-1.960120052099227905e-01,-1.369739323854446411e-01,1.842050403356552124e-01,-8.711794018745422363e-02,3.878369629383087158e-01
-1.150715127587318420e-01,1.509144604206085205e-01,1.086627021431922913e-01,-1.019187942147254944e-01,1.308822780847549438e-01,3.981943055987358093e-02,-5.824811011552810669e-02,2.261273562908172607e-01,-1.319440007209777832e-01,7.278248667716979980e-02,-9.876317530870437622e-02,-1.317607760429382324e-01,-6.360016763210296631e-02,-1.775705488398671150e-03,2.186646163463592529e-01,2.543453574180603027e-01
1.293616294860839844e-01,-5.907798185944557190e-02,8.764395862817764282e-02,6.097217276692390442e-02,-6.650970131158828735e-02,1.282899733632802963e-02,4.578143358230590820e-02,1.637081429362297058e-02,1.206332519650459290e-01,-1.319600343704223633e-01,-7.818586193025112152e-03,1.706506125628948212e-02,1.021750941872596741e-01,3.955565765500068665e-02,-6.001042202115058899e-03,-9.694599360227584839e-02
4.513985291123390198e-02,1.261055562645196915e-02,1.042493879795074463e-01,-4.136244207620620728e-02,-5.143089219927787781e-02,1.953921094536781311e-02,-9.746377356350421906e-03,6.605295091867446899e-02,-8.867733180522918701e-03,6.185561046004295349e-02,-1.041574031114578247e-01,-7.623998820781707764e-02,-4.001183062791824341e-02,6.653090566396713257e-02,-3.094396553933620453e-02,6.345872581005096436e-02
-2.471051365137100220e-02,-4.098218679428100586e-02,2.134680747985839844e-02,-2.565725147724151611e-02,7.769596576690673828e-02,-7.289253920316696167e-02,9.786762297153472900e-03,-4.199549183249473572e-02,-3.408564254641532898e-02,-6.163221597671508789e-02,1.993384212255477905e-02,3.949230909347534180e-02,5.486944317817687988e-02,8.562926948070526123e-02,5.053080618381500244e-03,5.834209918975830078e-02
6.703113019466400146e-02,1.775130629539489746e-02,1.768909394741058350e-02,7.389797270298004150e-02,1.375579833984375000e-02,-8.380122482776641846e-03,-4.662950709462165833e-02,-2.850924804806709290e-02,-4.061979800462722778e-02,5.213512480258941650e-02,6.185421347618103027e-02,-6.094750016927719116e-02,-4.885565489530563354e-02,2.818772196769714355e-02,-5.492874979972839355e-02,8.526854217052459717e-02
-8.545818179845809937e-02,4.629813134670257568e-02,6.116046011447906494e-02,4.131595790386199951e-02,-4.997454956173896790e-02,-1.809151470661163330e-02,-1.645490527153015137e-03,8.773989975452423096e-03,-4.022099077701568604e-03,2.859400957822799683e-02,-7.036367058753967285e-02,-1.235163211822509766e-02,-2.265132963657379150e-03,5.850093066692352295e-02,-3.998172655701637268e-02,-6.340731680393218994e-02
6.410762667655944824e-03,1.309886574745178223e-04,-6.268288940191268921e-02,-1.319222152233123779e-02,-6.925436109304428101e-02,3.842341899871826172e-02,7.921962440013885498e-02,-3.835526853799819946e-02,-6.722310185432434082e-02,7.558941841125488281e-03,3.073111176490783691e-03,-3.727112337946891785e-02,2.954760193824768066e-02,-2.677757292985916138e-02,-5.921761691570281982e-02,1.712144911289215088e-02
5.265726149082183838e-02,-2.169300615787506104e-02,-4.031948745250701904e-03,6.629003584384918213e-02,8.411855995655059814e-02,-4.363958165049552917e-02,1.399603486061096191e-02,-5.712014436721801758e-02,5.648386478424072266e-02,2.213568985462188721e-02,1.229677349328994751e-02,7.842406630516052246e-02,8.400580286979675293e-02,-6.855204701423645020e-03,2.044528722763061523e-02,7.240314781665802002e-02
-8.026253432035446167e-02,-3.991098701953887939e-02,-2.747880667448043823e-02,5.768418312072753906e-02,2.652235329151153564e-03,7.150097191333770752e-02,2.363090962171554565e-02,4.219435155391693115e-02,-5.808637291193008423e-02,-3.058502078056335449e-02,-9.655341506004333496e-03,5.875116586685180664e-02,3.887099027633666992e-02,2.592399716377258301e-02,7.717753946781158447e-02,-3.184114024043083191e-02
8.480503410100936890e-02,-1.095314845442771912e-01,4.597782343626022339e-02,1.518298387527465820e-01,-1.277009956538677216e-02,1.103769540786743164e-01,8.789197541773319244e-03,-9.158461540937423706e-02,3.565023094415664673e-02,-4.538369551301002502e-02,-3.896978218108415604e-03,-1.178589276969432831e-02,-5.511732399463653564e-02,3.115503489971160889e-02,3.699217364192008972e-02,-1.596437990665435791e-01
5.456384643912315369e-02,-7.552921772003173828e-02,4.744289070367813110e-02,1.246174052357673645e-01,2.702809683978557587e-02,4.724078811705112457e-03,-5.026135221123695374e-02,2.326272614300251007e-02,3.833510354161262512e-02,-2.368907071650028229e-02,-9.520557522773742676e-02,-2.110292576253414154e-02,-6.919439882040023804e-02,-9.017610549926757812e-02,5.074686929583549500e-02,-2.641504816710948944e-02
-1.721859127283096313e-01,-1.294906735420227051e-01,1.269505769014358521e-01,-5.375446379184722900e-02,-2.074327468872070312e-01,1.569305509328842163e-01,-1.308460086584091187e-01,1.634982377290725708e-01,-1.020806655287742615e-01,-2.705167233943939209e-02,1.367170214653015137e-01,-9.384964406490325928e-02,1.444324553012847900e-01,-2.162133753299713135e-01,1.454706490039825439e-01,2.182990610599517822e-01
-6.482784450054168701e-02,-2.293339669704437256e-01,2.906885743141174316e-01,4.732176195830106735e-03,-1.308756023645401001e-01,1.363128870725631714e-01,-3.638283163309097290e-02,8.320183306932449341e-02,-1.336089968681335449e-01,5.101248249411582947e-02,8.443097025156021118e-02,-1.690955013036727905e-01,5.103346705436706543e-02,-2.466182857751846313e-01,1.950724124908447266e-01,1.606930643320083618e-01
-2.519790828227996826e-02,-9.172505885362625122e-02,3.479218184947967529e-01,-5.873380228877067566e-02,4.360219463706016541e-02,2.122857719659805298e-01,-1.197930797934532166e-01,-2.999672433361411095e-03,-6.486576795578002930e-02,5.935309082269668579e-02,-3.802873194217681885e-02,-1.464509069919586182e-01,-4.493277892470359802e-02,-1.263597756624221802e-01,2.091088593006134033e-01,1.130215004086494446e-01
8.882689476013183594e-02,-1.705151200294494629e-01,3.621304333209991455e-01,-3.784843161702156067e-02,1.632510423660278320e-01,2.032632976770401001e-01,-2.003464996814727783e-01,-8.612409234046936035e-02,-4.725503921508789062e-02,-2.441743854433298111e-03,-1.915064007043838501e-01,-2.764960527420043945e-01,-1.776368916034698486e-01,-1.571238040924072266e-01,1.327823400497436523e-01,5.502470210194587708e-02
1.095421165227890015e-01,-4.548416286706924438e-02,2.234013676643371582e-01,2.626253068447113037e-01,1.435057967901229858e-01,2.058314085006713867e-01,4.413766146171838045e-04,4.098873212933540344e-02,2.129575051367282867e-02,7.264694664627313614e-03,-2.716839611530303955e-01,-9.917596727609634399e-02,-3.045709133148193359e-01,-1.346642225980758667e-01,1.752879023551940918e-01,9.219152480363845825e-02
-1.555579900741577148e-01,1.043449789285659790e-01,-3.294800408184528351e-03,2.930231764912605286e-02,-6.880624592304229736e-02,1.717546433210372925e-01,1.735921576619148254e-02,1.417095959186553955e-01,9.972645342350006104e-02,2.685188688337802887e-02,-4.217821732163429260e-02,-2.347283959388732910e-01,-1.977562904357910156e-01,-3.117745555937290192e-02,2.115014791488647461e-01,1.970062702894210815e-01
-5.291037634015083313e-02,-4.850697144865989685e-02,1.764458976686000824e-02,-4.658152908086776733e-02,-1.319863051176071167e-01,2.567176222801208496e-01,-5.262749642133712769e-02,7.119098305702209473e-02,-1.342494338750839233e-01,-2.096155583858489990e-01,1.933307386934757233e-02,-2.371049970388412476e-01,-9.869587421417236328e-02,3.431502357125282288e-02,1.614323854446411133e-01,1.580173373222351074e-01
8.628241717815399170e-02,-6.439638137817382812e-02,2.573862671852111816e-01,1.636357009410858154e-01,1.332742273807525635e-01,2.229200005531311035e-01,-2.993300768139306456e-05,-1.727617681026458740e-01,-7.220869511365890503e-02,-1.829607933759689331e-01,-2.444482743740081787e-01,-3.470171988010406494e-01,-2.096506357192993164e-01,-4.629336297512054443e-02,1.320883482694625854e-01,3.623445332050323486e-02
-1.754991263151168823e-01,3.300228714942932129e-01,1.554609239101409912e-01,2.229245565831661224e-02,-7.972767204046249390e-02,4.389792978763580322e-01,6.687325239181518555e-02,2.041124701499938965e-01,-4.065163061022758484e-02,3.100818721577525139e-03,-8.135850727558135986e-02,-4.158319830894470215e-01,-4.738674163818359375e-01,6.347862631082534790e-02,4.076034426689147949e-01,5.402085185050964355e-01
-2.248507738113403320e-01,2.309222668409347534e-01,-3.587349876761436462e-02,6.095249205827713013e-02,-3.393046930432319641e-02,2.422654032707214355e-01,1.813442818820476532e-02,2.232413291931152344e-01,-8.267218619585037231e-02,6.226173043251037598e-02,1.106227263808250427e-01,-1.424384862184524536e-01,-7.224483042955398560e-02,4.667448252439498901e-02,2.739026546478271484e-01,2.484401762485504150e-01
